sgmxx sgmyy sgmxy
2.335111304319070769e-07 -2.950831230918993242e-06 -5.221479693062747174e-09
5.389964030655391980e-08 -1.626045673219778109e-06 -1.355398904223648060e-08
2.659779738678480498e-07 -1.029220857162727043e-05 4.132477116058907995e-08
-1.710751540429100714e-08 -3.554661134330672212e-06 1.707054116117934228e-11
-1.698699065855180379e-07 -7.835192263883072883e-06 2.761778539195347548e-08
1.341339554983278504e-07 2.210091452070628293e-07 -1.950945893725020142e-08
-9.759597929814844974e-08 -6.659615792159456760e-06 1.687759265678323573e-08
1.896140418011782458e-07 -2.806611746564158238e-06 -4.165098488329022075e-09
2.024113854304232518e-07 6.045721079317445401e-07 -1.994103726588036807e-08
-6.850874001429474447e-08 -5.586346105701522902e-07 -1.329869903088365390e-08
2.027162793183379108e-07 1.102993678614438977e-06 -2.111819341621412605e-08
-2.219588424168250640e-08 1.759796759870368987e-06 -2.130227905183801340e-08
-1.401744157192297280e-06 1.191977894166029728e-08 -7.353684772226642963e-09
2.634191673678287771e-07 -7.922400868665135931e-08 -1.313270292513379900e-08
-6.338341336231678724e-07 3.742012921748028020e-08 -1.320939979621016391e-08
5.557666895583679434e-07 -1.131879656668388634e-07 -1.136872640472574858e-08
-8.141065563904703595e-07 -1.007161731791939019e-08 -9.790429800204947242e-09
3.613079400111018913e-07 2.537023533477622550e-07 -1.445605946059913549e-08
-1.521204922028118744e-07 -8.681748653316390119e-08 -1.433981644538562250e-08
2.111500805312971352e-07 -1.955953905508067692e-07 -1.465675847356351369e-08
-9.213878371383543708e-08 2.348124610307422699e-07 -1.606645483320789936e-08
3.859638582071056589e-07 2.511012269224011106e-07 -1.516246328492343309e-08
-3.541614432833739556e-07 -6.233644285202899482e-07 -1.154734530217638167e-08
-4.526604868715367047e-07 -1.871471226877474692e-07 -1.137174443499588961e-08
6.017753548803739250e-07 6.587899861187906936e-07 -1.626712275992758805e-08
-8.880165864866285119e-07 1.402552697982173413e-06 -1.524901271920953150e-08
2.526179230244451901e-07 1.164474952020100318e-06 -1.693681284109516128e-08
-7.280387990249437280e-07 1.510773358859296422e-06 -1.677209304773441545e-08
2.081983296875478118e-07 3.784198497669422068e-06 -3.055429331766390533e-08
1.001367195385682862e-06 1.079122142755295499e-07 -9.961667046809452586e-09
4.485577775881210982e-08 -7.405668043247715104e-07 -5.947094483538251097e-10
7.644730715128389420e-08 -9.855903044808655977e-07 -5.264486624412256788e-10
-4.091549499207758345e-07 -1.385736482006905135e-06 -4.840298717390112415e-10
